0.131958008,-0.963989258,0.105224609
0.132202148,-0.96496582,0.104614258
0.131835938,-0.965454102,0.106689453
0.131591797,-0.965698242,0.108032227
0.131347656,-0.966918945,0.107177734
0.130737305,-0.968017578,0.106933594
0.130371094,-0.966796875,0.108154297
0.130004883,-0.96496582,0.108886719
0.129760742,-0.964355469,0.108032227
0.130004883,-0.964233398,0.107421875
0.130371094,-0.963867188,0.107543945
0.130004883,-0.963623047,0.107421875
0.129638672,-0.963012695,0.107055664
0.129760742,-0.961914063,0.107177734
0.129760742,-0.961303711,0.107788086
0.129516602,-0.9609375,0.108032227
0.129760742,-0.959350586,0.108032227
0.130249023,-0.957641602,0.108520508
0.130371094,-0.957397461,0.10949707
0.130493164,-0.958007813,0.109741211
0.130737305,-0.957641602,0.108764648
0.130249023,-0.956542969,0.108520508
0.129638672,-0.954711914,0.108886719
0.130371094,-0.952758789,0.108154297
0.131347656,-0.952148438,0.107299805
0.131103516,-0.952636719,0.108520508
0.130004883,-0.951904297,0.110961914
0.130004883,-0.949951172,0.111816406
0.130615234,-0.94921875,0.111083984
0.130615234,-0.949584961,0.110229492
0.129638672,-0.948486328,0.110107422
0.129150391,-0.946655273,0.110595703
0.129760742,-0.947021484,0.111083984
0.129882813,-0.948364258,0.110717773
0.12890625,-0.947875977,0.109863281
0.128173828,-0.946777344,0.109741211
0.128295898,-0.946899414,0.109863281
0.127929688,-0.946899414,0.10949707
0.127075195,-0.945800781,0.109130859
0.127441406,-0.945068359,0.109375
0.12878418,-0.944946289,0.10949707
0.129150391,-0.943969727,0.10949707
0.12890625,-0.942626953,0.110107422
0.129394531,-0.942504883,0.110839844
0.129760742,-0.943237305,0.110595703
0.129150391,-0.943115234,0.110351563
0.128295898,-0.942626953,0.110717773
0.127929688,-0.943115234,0.110961914
0.128173828,-0.943847656,0.110229492
0.128662109,-0.943725586,0.10949707
0.12890625,-0.943359375,0.109741211
0.128417969,-0.944213867,0.110717773
0.127807617,-0.945678711,0.111328125
0.128051758,-0.946411133,0.110839844
0.128540039,-0.945800781,0.110473633
0.128540039,-0.944580078,0.110595703
0.128173828,-0.943359375,0.110595703
0.127685547,-0.943359375,0.109619141
0.127441406,-0.9453125,0.109130859
0.128173828,-0.947021484,0.109619141
0.12890625,-0.946411133,0.110473633
0.128295898,-0.944091797,0.110839844
0.127319336,-0.943359375,0.111816406
0.127075195,-0.944946289,0.112060547
0.126708984,-0.946166992,0.110107422
0.125976563,-0.945068359,0.108154297
0.126220703,-0.943115234,0.108764648
0.126953125,-0.942382813,0.109985352
0.126220703,-0.942626953,0.109008789
0.125,-0.943359375,0.108032227
0.125610352,-0.943969727,0.10925293
0.127197266,-0.944702148,0.110717773
0.127441406,-0.945068359,0.110473633
0.126342773,-0.94519043,0.109985352
0.125610352,-0.945678711,0.110351563
0.125610352,-0.947143555,0.110961914
0.126098633,-0.948364258,0.111206055
0.126464844,-0.948120117,0.110717773
0.126464844,-0.947143555,0.10925293
0.126342773,-0.947143555,0.108154297
0.126831055,-0.947875977,0.108642578
0.126708984,-0.947753906,0.109619141
0.125976563,-0.947265625,0.10949707
0.126342773,-0.946777344,0.108642578
0.128417969,-0.946044922,0.108520508
0.129394531,-0.94543457,0.109130859
0.128540039,-0.945678711,0.109863281
0.128417969,-0.946411133,0.109741211
0.129150391,-0.947265625,0.108764648
0.12878418,-0.948242188,0.107788086
0.127929688,-0.94909668,0.108032227
0.12890625,-0.949462891,0.109130859
0.130126953,-0.950073242,0.109619141
0.129272461,-0.950439453,0.109008789
0.127929688,-0.949951172,0.108398438
0.128173828,-0.94934082,0.108154297
0.12902832,-0.94909668,0.108032227
0.12902832,-0.948852539,0.108276367
0.12890625,-0.948730469,0.10925293
0.129150391,-0.949462891,0.110229492
0.12878418,-0.950195313,0.110473633
0.128173828,-0.950195313,0.109863281
0.128662109,-0.950561523,0.108886719
0.129516602,-0.951416016,0.108276367
0.12890625,-0.950927734,0.108398438
0.127563477,-0.949707031,0.108276367
0.127197266,-0.949584961,0.107666016
0.128540039,-0.950561523,0.107666016
0.130004883,-0.951049805,0.108764648
0.130126953,-0.950805664,0.10949707
0.129272461,-0.950317383,0.109008789
0.12902832,-0.949462891,0.108764648
0.129394531,-0.948486328,0.10925293
0.129394531,-0.948120117,0.108886719
0.12890625,-0.948364258,0.107788086
0.128662109,-0.94909668,0.107666016
0.128662109,-0.949584961,0.108398438
0.128173828,-0.950317383,0.108276367
0.127441406,-0.950805664,0.108032227
0.127319336,-0.950317383,0.108398438
0.128173828,-0.94909668,0.108398438
0.129150391,-0.94909668,0.107788086
0.129272461,-0.950561523,0.107421875
0.12890625,-0.950561523,0.107299805
0.129150391,-0.948242188,0.107177734
0.130249023,-0.947143555,0.108032227
0.130859375,-0.948852539,0.109008789
0.130615234,-0.950073242,0.108276367
0.130126953,-0.948852539,0.107299805
0.130371094,-0.947875977,0.108276367
0.130493164,-0.948608398,0.109741211
0.130126953,-0.948608398,0.109130859
0.129882813,-0.946899414,0.107666016
0.130493164,-0.945678711,0.108032227
0.131103516,-0.946289063,0.109008789
0.130859375,-0.947265625,0.109008789
0.130615234,-0.946899414,0.108642578
0.131103516,-0.945922852,0.108032227
0.130737305,-0.945068359,0.106689453
0.129272461,-0.944091797,0.105102539
0.12878418,-0.942504883,0.104980469
0.129638672,-0.940673828,0.105957031
0.130004883,-0.939697266,0.106567383
0.129394531,-0.939575195,0.106201172
0.129638672,-0.939453125,0.10559082
0.130615234,-0.939453125,0.105712891
0.130981445,-0.939697266,0.106567383
0.131225586,-0.939086914,0.106811523
0.131835938,-0.937133789,0.105957031
0.131835938,-0.935668945,0.105102539
0.131225586,-0.935668945,0.10534668
0.131469727,-0.935791016,0.10546875
0.132568359,-0.935058594,0.104614258
0.132568359,-0.934082031,0.104492188
0.131469727,-0.933105469,0.105224609
0.131103516,-0.931762695,0.104858398
0.131958008,-0.930786133,0.103637695
0.131713867,-0.930541992,0.104125977
0.130493164,-0.930297852,0.105957031
0.130371094,-0.929931641,0.106933594
0.131835938,-0.92980957,0.106567383
0.132568359,-0.92980957,0.106567383
0.132202148,-0.92980957,0.106933594
0.132446289,-0.929321289,0.106811523
0.133300781,-0.927978516,0.106079102
0.133056641,-0.926269531,0.105224609
0.132324219,-0.92590332,0.104736328
0.132080078,-0.926757813,0.10559082
0.132446289,-0.926879883,0.107299805
0.133666992,-0.926147461,0.107666016
0.134887695,-0.925537109,0.106811523
0.134643555,-0.925537109,0.106811523
0.133666992,-0.925415039,0.107421875
0.134155273,-0.925048828,0.107055664
0.135253906,-0.925170898,0.10546875
0.134765625,-0.92578125,0.104980469
0.133666992,-0.926513672,0.105712891
0.134399414,-0.926269531,0.105957031
0.135253906,-0.925048828,0.105712891
0.134643555,-0.924194336,0.106445313
0.134155273,-0.925048828,0.107543945
0.134277344,-0.926269531,0.106445313
0.133789063,-0.926635742,0.103759766
0.133300781,-0.926025391,0.102905273
0.133544922,-0.925537109,0.104003906
0.133911133,-0.924926758,0.104248047
0.134155273,-0.924194336,0.103515625
0.134399414,-0.924072266,0.104492188
0.134033203,-0.924926758,0.105957031
0.133300781,-0.925415039,0.10546875
0.133300781,-0.924560547,0.104125977
0.133911133,-0.923950195,0.104492188
0.133544922,-0.925537109,0.105224609
0.1328125,-0.928100586,0.104492188
0.133178711,-0.928222656,0.103759766
0.133300781,-0.926147461,0.104614258
0.13293457,-0.925292969,0.105957031
0.133422852,-0.926879883,0.106567383
0.135009766,-0.928222656,0.105834961
0.135375977,-0.927124023,0.104003906
0.134399414,-0.925292969,0.103027344
0.134399414,-0.924804688,0.104248047
0.135620117,-0.925048828,0.10559082
0.136230469,-0.924438477,0.105224609
0.135498047,-0.924316406,0.104492188
0.134643555,-0.925415039,0.104980469
0.134033203,-0.926391602,0.10546875
0.133666992,-0.926757813,0.105224609
0.133789063,-0.927246094,0.104858398
0.134277344,-0.928100586,0.104370117
0.134399414,-0.928710938,0.103881836
0.134277344,-0.9296875,0.104003906
0.134155273,-0.930419922,0.104614258
0.133422852,-0.930175781,0.104858398
0.13269043,-0.929931641,0.10534668
0.13293457,-0.930664063,0.10546875
0.133544922,-0.930175781,0.104736328
0.133422852,-0.928222656,0.104248047
0.1328125,-0.927856445,0.105224609
0.133056641,-0.9296875,0.105957031
0.133789063,-0.930419922,0.10534668
0.134399414,-0.929443359,0.104858398
0.134155273,-0.929077148,0.104980469
0.133789063,-0.929077148,0.10559082
0.133911133,-0.928344727,0.106811523
0.134521484,-0.928588867,0.108032227
0.134521484,-0.930175781,0.107543945
0.133789063,-0.930053711,0.105834961
0.133544922,-0.928100586,0.105712891
0.134155273,-0.927734375,0.106323242
0.134765625,-0.929199219,0.105834961
0.134765625,-0.929931641,0.10559082
0.134277344,-0.929077148,0.106567383
0.133789063,-0.928588867,0.107055664
0.133666992,-0.928466797,0.106445313
0.134033203,-0.928222656,0.106689453
0.134521484,-0.927978516,0.107543945
0.135009766,-0.928100586,0.107055664
0.135253906,-0.927978516,0.105957031
0.135131836,-0.927734375,0.106567383
0.135253906,-0.927612305,0.108032227
0.135498047,-0.927368164,0.108032227
0.135253906,-0.926879883,0.107055664
0.133911133,-0.926757813,0.106689453
0.1328125,-0.926757813,0.107543945
0.133300781,-0.926391602,0.108886719
0.134765625,-0.92590332,0.109985352
0.135620117,-0.92590332,0.109741211
0.135620117,-0.926513672,0.108276367
0.135986328,-0.927124023,0.107177734
0.136962891,-0.926879883,0.107177734
0.137817383,-0.925292969,0.107421875
0.137451172,-0.923706055,0.107543945
0.136352539,-0.923828125,0.107910156
0.136474609,-0.924316406,0.107788086
0.137573242,-0.923339844,0.106933594
0.137573242,-0.922241211,0.106933594
0.135986328,-0.922851563,0.107910156
0.135009766,-0.923461914,0.108520508
0.135864258,-0.922363281,0.107910156
0.136962891,-0.921386719,0.107299805
0.137329102,-0.92175293,0.107543945
0.137573242,-0.92199707,0.107910156
0.137695313,-0.921020508,0.108276367
0.13671875,-0.919799805,0.10925293
0.135742188,-0.919311523,0.110595703
0.135986328,-0.918823242,0.110473633
0.136352539,-0.917724609,0.108886719
0.136108398,-0.916015625,0.108032227
0.136230469,-0.914550781,0.109008789
0.137084961,-0.914550781,0.110351563
0.137695313,-0.915527344,0.110473633
0.138061523,-0.915161133,0.109863281
0.139648438,-0.913452148,0.109619141
0.140991211,-0.913330078,0.109985352
0.140014648,-0.915161133,0.111206055
0.138183594,-0.915161133,0.112304688
0.138305664,-0.912841797,0.112304688
0.139770508,-0.912231445,0.111450195
0.140014648,-0.913818359,0.111450195
0.139404297,-0.913696289,0.112182617
0.139648438,-0.910644531,0.112426758
0.140258789,-0.907958984,0.112182617
0.14074707,-0.907226563,0.112182617
0.141479492,-0.906860352,0.112182617
0.142456055,-0.90637207,0.111938477
0.142211914,-0.90625,0.111938477
0.141357422,-0.90625,0.112304688
0.141601563,-0.906494141,0.112182617
0.142700195,-0.907104492,0.112304688
0.143066406,-0.907348633,0.113525391
0.143188477,-0.907226563,0.114257813
0.144042969,-0.907470703,0.11328125
0.144165039,-0.907836914,0.111816406
0.142944336,-0.907470703,0.112182617
0.142456055,-0.907226563,0.11340332
0.143920898,-0.907958984,0.11315918
0.145629883,-0.908325195,0.112548828
0.145507813,-0.907836914,0.11328125
0.144897461,-0.907470703,0.114379883
0.145141602,-0.907470703,0.113769531
0.145874023,-0.907714844,0.112426758
0.146606445,-0.908569336,0.112915039
0.147583008,-0.909790039,0.114379883
0.148071289,-0.910400391,0.114013672
0.148071289,-0.91003418,0.112548828
0.1484375,-0.909301758,0.113037109
0.148803711,-0.908569336,0.114624023
0.14855957,-0.908325195,0.114501953
0.14831543,-0.908325195,0.113525391
0.149169922,-0.908447266,0.113769531
0.149902344,-0.909301758,0.114624023
0.150268555,-0.910766602,0.114379883
0.150390625,-0.911132813,0.115112305
0.150634766,-0.909667969,0.11730957
0.150634766,-0.908935547,0.117919922
0.150634766,-0.91027832,0.115966797
0.150634766,-0.911499023,0.114868164
0.150634766,-0.911010742,0.116699219
0.151245117,-0.91015625,0.118896484
0.151733398,-0.909545898,0.118286133
0.151611328,-0.909301758,0.115966797
0.151489258,-0.91003418,0.114990234
0.152587891,-0.910888672,0.115966797
0.153442383,-0.910522461,0.117431641
0.152832031,-0.91003418,0.118164063
0.15246582,-0.911865234,0.118530273
0.153808594,-0.915039063,0.118530273
0.155029297,-0.916748047,0.118041992
0.154296875,-0.917114258,0.117675781
0.153076172,-0.917724609,0.118164063
0.153198242,-0.918334961,0.119384766
0.154663086,-0.91809082,0.119750977
0.15612793,-0.91809082,0.118774414
0.15625,-0.919433594,0.117431641
0.155883789,-0.920654297,0.117675781
0.156616211,-0.920043945,0.119628906
0.158447266,-0.918701172,0.120361328
0.159667969,-0.919311523,0.119506836
0.159301758,-0.921142578,0.119384766
0.158325195,-0.921264648,0.120117188
0.157592773,-0.920410156,0.119628906
0.157958984,-0.920776367,0.118286133
0.159790039,-0.92199707,0.118774414
0.161621094,-0.922485352,0.119873047
0.161132813,-0.922241211,0.119018555
0.159545898,-0.922363281,0.117431641
0.159667969,-0.922119141,0.117797852
0.160766602,-0.922119141,0.119140625
0.160766602,-0.922729492,0.119506836
0.16027832,-0.923339844,0.118896484
0.160888672,-0.922851563,0.118896484
0.161743164,-0.922485352,0.119140625
0.162109375,-0.922729492,0.118896484
0.162719727,-0.923095703,0.119140625
0.163696289,-0.923095703,0.120727539
0.16394043,-0.923217773,0.122314453
0.163574219,-0.922973633,0.121582031
0.163696289,-0.922729492,0.120117188
0.163574219,-0.922973633,0.120361328
0.163208008,-0.923095703,0.121826172
0.163452148,-0.922607422,0.121948242
0.16418457,-0.92199707,0.121337891
0.1640625,-0.921875,0.122558594
0.162963867,-0.921875,0.124633789
0.162231445,-0.921630859,0.124755859
0.162231445,-0.921508789,0.123413086
0.162841797,-0.921508789,0.123291016
0.1640625,-0.92175293,0.124633789
0.164916992,-0.921508789,0.124755859
0.164794922,-0.920532227,0.124023438
0.164550781,-0.919921875,0.124389648
0.165161133,-0.920288086,0.125366211
0.166259766,-0.920776367,0.124755859
0.167236328,-0.919921875,0.123779297
0.16796875,-0.918457031,0.124511719
0.16796875,-0.91796875,0.125732422
0.167602539,-0.918823242,0.125488281
0.167602539,-0.919433594,0.12487793
0.168334961,-0.918212891,0.124633789
0.168701172,-0.916503906,0.124267578
0.168457031,-0.916259766,0.124145508
0.168579102,-0.916870117,0.124755859
0.168701172,-0.916259766,0.12487793
0.168212891,-0.915405273,0.124389648
0.16809082,-0.915527344,0.12512207
0.169921875,-0.915405273,0.127441406
0.172729492,-0.913818359,0.127807617
0.173706055,-0.912475586,0.126098633
0.172607422,-0.912597656,0.125488281
0.171630859,-0.912231445,0.127075195
0.171508789,-0.91027832,0.128051758
0.171386719,-0.908813477,0.127563477
0.170898438,-0.908447266,0.126220703
0.170410156,-0.907836914,0.125488281
0.170532227,-0.906616211,0.126098633
0.171020508,-0.906005859,0.127685547
0.171264648,-0.905639648,0.128662109
0.171020508,-0.905151367,0.128295898
0.170776367,-0.904785156,0.127685547
0.170898438,-0.905029297,0.127685547
0.170898438,-0.904785156,0.127807617
0.170898438,-0.903320313,0.128173828
0.170654297,-0.901855469,0.128295898
0.170166016,-0.901733398,0.127563477
0.170043945,-0.901977539,0.127441406
0.170776367,-0.900390625,0.12878418
0.171386719,-0.897949219,0.130126953
0.171020508,-0.896850586,0.130004883
0.170898438,-0.896606445,0.129516602
0.171508789,-0.895629883,0.129760742
0.17199707,-0.89453125,0.130004883
0.17199707,-0.89453125,0.130004883
0.172363281,-0.89440918,0.130493164
0.172607422,-0.893676758,0.130737305
0.17199707,-0.893066406,0.130737305
0.171630859,-0.892944336,0.131103516
0.172607422,-0.892578125,0.132202148
0.173217773,-0.891601563,0.132202148
0.172607422,-0.890380859,0.131469727
0.171630859,-0.889160156,0.131469727
0.171875,-0.888793945,0.132568359
0.173095703,-0.889404297,0.133666992
0.174072266,-0.889648438,0.134399414
0.174194336,-0.889038086,0.134277344
0.173461914,-0.888305664,0.133422852
0.172607422,-0.888305664,0.133300781
0.172485352,-0.888061523,0.134399414
0.172851563,-0.887939453,0.135131836
0.173217773,-0.889282227,0.135375977
0.173217773,-0.89074707,0.136474609
0.173095703,-0.889648438,0.136962891
0.172973633,-0.887329102,0.135375977
0.173095703,-0.886962891,0.134643555
0.173583984,-0.888061523,0.13659668
0.173950195,-0.887939453,0.138183594
0.173461914,-0.88671875,0.137329102
0.172485352,-0.885864258,0.136230469
0.172119141,-0.885131836,0.136352539
0.171875,-0.884399414,0.13671875
0.171142578,-0.884521484,0.137939453
0.170410156,-0.884643555,0.140380859
0.171020508,-0.883789063,0.141723633
0.172363281,-0.883300781,0.14050293
0.172119141,-0.883911133,0.139038086
0.171020508,-0.885131836,0.139160156
0.170776367,-0.886230469,0.140014648
0.171264648,-0.887207031,0.141235352
0.171264648,-0.887329102,0.142822266
0.170776367,-0.88659668,0.143554688
0.170654297,-0.885864258,0.143066406
0.170166016,-0.885864258,0.142700195
0.169067383,-0.88684082,0.143310547
0.168579102,-0.887939453,0.144165039
0.169921875,-0.887817383,0.145019531
0.171630859,-0.88671875,0.145263672
0.171630859,-0.886352539,0.145019531
0.170654297,-0.887573242,0.145141602
0.170898438,-0.889160156,0.146240234
0.17199707,-0.889282227,0.147705078
0.172241211,-0.888916016,0.14831543
0.171508789,-0.889770508,0.148193359
0.171386719,-0.891113281,0.147949219
0.172119141,-0.891723633,0.148071289
0.172851563,-0.891601563,0.14855957
0.172607422,-0.891601563,0.149169922
0.172241211,-0.891601563,0.150024414
0.172607422,-0.890625,0.151245117
0.173583984,-0.889282227,0.15246582
0.173950195,-0.888793945,0.153320313
0.173339844,-0.889160156,0.153564453
0.172607422,-0.889404297,0.153442383
0.172973633,-0.889160156,0.153686523
0.174072266,-0.888916016,0.154418945
0.174926758,-0.888916016,0.154907227
0.174438477,-0.888916016,0.155273438
0.173217773,-0.888549805,0.155761719
0.172973633,-0.888427734,0.15625
0.174072266,-0.889282227,0.15637207
0.174804688,-0.889770508,0.156738281
0.174072266,-0.888916016,0.157592773
0.173706055,-0.887817383,0.158813477
0.174926758,-0.887939453,0.16015625
0.17590332,-0.887939453,0.161621094
0.175048828,-0.887084961,0.161743164
0.173706055,-0.886962891,0.160766602
0.173583984,-0.887573242,0.160888672
0.173583984,-0.887573242,0.162597656
0.172973633,-0.887207031,0.163574219
0.172973633,-0.886962891,0.163085938
0.174316406,-0.886474609,0.162597656
0.175170898,-0.886108398,0.163330078
0.175170898,-0.88659668,0.164428711
0.175170898,-0.887084961,0.165527344
0.175170898,-0.88671875,0.166870117
0.175415039,-0.886230469,0.16809082
0.176025391,-0.886230469,0.168945313
0.176269531,-0.885498047,0.168945313
0.175415039,-0.884643555,0.168457031
0.175048828,-0.884521484,0.169433594
0.17565918,-0.884277344,0.171508789
0.175537109,-0.8828125,0.172729492
0.175048828,-0.881958008,0.172241211
0.176147461,-0.881835938,0.172363281
0.177612305,-0.881225586,0.173583984
0.177001953,-0.880737305,0.174316406
0.17565918,-0.880859375,0.175048828
0.176391602,-0.880249023,0.176391602
0.177368164,-0.87902832,0.176513672
0.177001953,-0.87902832,0.17565918
0.176757813,-0.879516602,0.176269531
0.177612305,-0.878540039,0.177978516
0.178100586,-0.876708984,0.179199219
0.177856445,-0.876220703,0.180541992
0.177856445,-0.876708984,0.181884766
0.177734375,-0.877197266,0.181884766
0.177612305,-0.877075195,0.181762695
0.178466797,-0.876586914,0.183349609
0.17956543,-0.876342773,0.184936523
0.1796875,-0.875366211,0.184936523
0.17956543,-0.872680664,0.185180664
0.180419922,-0.869750977,0.186279297
0.181152344,-0.869384766,0.186767578
0.181518555,-0.870727539,0.188354492
0.181884766,-0.869873047,0.190795898
0.182006836,-0.867431641,0.190307617
0.181152344,-0.866333008,0.1875
0.180664063,-0.866577148,0.187988281
0.181274414,-0.865844727,0.19128418
0.181518555,-0.864624023,0.192626953
0.180786133,-0.864379883,0.192260742
0.180664063,-0.864624023,0.193359375
0.181640625,-0.864013672,0.194946289
0.182006836,-0.862182617,0.19543457
0.181518555,-0.859741211,0.196044922
0.181762695,-0.858154297,0.196777344
0.18347168,-0.858154297,0.196411133
0.184448242,-0.859008789,0.196166992
0.18359375,-0.858886719,0.197753906
0.182861328,-0.858276367,0.199462891
0.183837891,-0.858276367,0.200439453
0.185668945,-0.858276367,0.202148438
0.186401367,-0.857666016,0.204101563
0.186035156,-0.857055664,0.203491211
0.186157227,-0.856933594,0.202270508
0.186645508,-0.856323242,0.204101563
0.186645508,-0.855102539,0.20690918
0.186035156,-0.854736328,0.207641602
0.185913086,-0.855102539,0.208129883
0.186523438,-0.854736328,0.210693359
0.186767578,-0.853881836,0.212280273
0.186767578,-0.854248047,0.211181641
0.187133789,-0.855224609,0.2109375
0.1875,-0.855224609,0.212890625
0.187744141,-0.854003906,0.214599609
0.188354492,-0.852905273,0.215454102
0.189575195,-0.853271484,0.216918945
0.190185547,-0.854248047,0.218505859
0.189941406,-0.854125977,0.218994141
0.189575195,-0.853881836,0.219726563
0.188964844,-0.854980469,0.221801758
0.188598633,-0.856323242,0.223754883
0.189331055,-0.856323242,0.223754883
0.190673828,-0.856201172,0.223144531
0.191162109,-0.856933594,0.223999023
0.190673828,-0.857055664,0.226074219
0.190551758,-0.856079102,0.227172852
0.19152832,-0.856811523,0.226928711
0.192504883,-0.85925293,0.227416992
0.192016602,-0.859985352,0.229370117
0.191040039,-0.858642578,0.231079102
0.19140625,-0.857666016,0.231689453
0.192504883,-0.857421875,0.232910156
0.192749023,-0.857299805,0.23449707
0.192626953,-0.858276367,0.235351563
0.193481445,-0.860107422,0.236083984
0.193969727,-0.860717773,0.237792969
0.193359375,-0.860229492,0.239379883
0.193359375,-0.860107422,0.240112305
0.194824219,-0.861206055,0.241088867
0.196166992,-0.862792969,0.242431641
0.196289063,-0.864257813,0.242553711
0.195922852,-0.864379883,0.241821289
0.195922852,-0.86328125,0.242431641
0.196044922,-0.863525391,0.244750977
0.196044922,-0.865112305,0.246337891
0.195800781,-0.865478516,0.246582031
0.195556641,-0.863891602,0.246459961
0.196166992,-0.86315918,0.247070313
0.197387695,-0.864013672,0.247680664
0.198364258,-0.864746094,0.248901367
0.198486328,-0.864501953,0.250610352
0.197753906,-0.864135742,0.251464844
0.197387695,-0.864624023,0.251586914
0.197998047,-0.865722656,0.252807617
0.19934082,-0.866333008,0.255249023
0.199829102,-0.866577148,0.256469727
0.199707031,-0.86730957,0.256103516
0.199829102,-0.868896484,0.257080078
0.200439453,-0.869628906,0.259643555
0.201171875,-0.869262695,0.261352539
0.201538086,-0.869750977,0.261352539
0.201538086,-0.871337891,0.261352539
0.201293945,-0.871826172,0.262451172
0.201049805,-0.870849609,0.263793945
0.201660156,-0.870361328,0.264648438
0.20300293,-0.87097168,0.265380859
0.203979492,-0.871337891,0.266723633
0.203125,-0.871704102,0.267822266
0.201660156,-0.872070313,0.267700195
0.201538086,-0.871948242,0.267700195
0.202514648,-0.871826172,0.269287109
0.20324707,-0.872924805,0.270751953
0.203735352,-0.873779297,0.270996094
0.204711914,-0.873291016,0.271606445
0.204956055,-0.873291016,0.272705078
0.204345703,-0.874389648,0.273193359
0.204467773,-0.874267578,0.273803711
0.205444336,-0.872924805,0.275512695
0.205444336,-0.872436523,0.276367188
0.205322266,-0.872924805,0.276000977
0.206176758,-0.873168945,0.276611328
0.206787109,-0.873291016,0.278442383
0.206298828,-0.873413086,0.279541016
0.206542969,-0.872802734,0.279663086
0.208251953,-0.872070313,0.280517578
0.208740234,-0.872436523,0.282226563
0.207275391,-0.872802734,0.283691406
0.206542969,-0.872436523,0.284179688
0.207275391,-0.872314453,0.283813477
0.207519531,-0.872314453,0.283081055
0.20690918,-0.871337891,0.283569336
0.206787109,-0.870239258,0.285766602
0.207641602,-0.869995117,0.287963867
0.208862305,-0.870239258,0.288696289
0.210083008,-0.869750977,0.288818359
0.210083008,-0.868896484,0.2890625
0.208618164,-0.867553711,0.288818359
0.207885742,-0.866333008,0.288330078
0.209350586,-0.866333008,0.288818359
0.210693359,-0.867553711,0.291015625
0.210083008,-0.867797852,0.292724609
0.209228516,-0.866455078,0.29296875
0.210571289,-0.865112305,0.29296875
0.212280273,-0.864624023,0.293334961
0.212890625,-0.863891602,0.293457031
0.213256836,-0.862426758,0.293457031
0.213623047,-0.861083984,0.294189453
0.213012695,-0.859863281,0.294921875
0.212036133,-0.859008789,0.295166016
0.212280273,-0.859130859,0.295654297
0.213256836,-0.859863281,0.296630859
0.213256836,-0.859985352,0.297607422
0.212890625,-0.858764648,0.298217773
0.213378906,-0.857299805,0.298828125
0.214111328,-0.856567383,0.299072266
0.214111328,-0.856201172,0.299316406
0.214111328,-0.855712891,0.299926758
0.214599609,-0.855102539,0.300415039
0.214477539,-0.854614258,0.301025391
0.213378906,-0.853759766,0.302124023
0.212768555,-0.852050781,0.302368164
0.214111328,-0.850585938,0.301635742
0.215942383,-0.850341797,0.302001953
0.216186523,-0.850830078,0.303955078
0.215698242,-0.850585938,0.304931641
0.216430664,-0.849731445,0.304321289
0.218505859,-0.849243164,0.304199219
0.219970703,-0.849365234,0.305175781
0.219726563,-0.850097656,0.305175781
0.219116211,-0.85144043,0.305175781
0.21887207,-0.852294922,0.306396484
0.218261719,-0.85144043,0.307617188
0.217651367,-0.850341797,0.307373047
0.218505859,-0.850097656,0.307128906
0.220092773,-0.850341797,0.308105469
0.219604492,-0.850585938,0.309082031
0.218383789,-0.851074219,0.308959961
0.219360352,-0.851318359,0.30859375
0.221191406,-0.850219727,0.308837891
0.221191406,-0.849121094,0.309448242
0.220825195,-0.849731445,0.309448242
0.221923828,-0.850952148,0.309326172
0.22277832,-0.851196289,0.309448242
0.22253418,-0.851074219,0.309448242
0.222900391,-0.852050781,0.308959961
0.223754883,-0.852905273,0.30871582
0.223632813,-0.852172852,0.308837891
0.223999023,-0.850708008,0.309204102
0.225219727,-0.850830078,0.309936523
0.225830078,-0.852294922,0.310668945
0.225341797,-0.852783203,0.310791016
0.225585938,-0.851928711,0.310546875
0.226196289,-0.8515625,0.311157227
0.226074219,-0.852294922,0.312133789
0.225830078,-0.852416992,0.312744141
0.227050781,-0.851928711,0.312744141
0.228515625,-0.852905273,0.31262207
0.228759766,-0.854492188,0.312255859
0.228149414,-0.854248047,0.311767578
0.228393555,-0.852539063,0.311157227
0.229736328,-0.852294922,0.311035156
0.23059082,-0.852905273,0.311645508
0.23034668,-0.852661133,0.31237793
0.230224609,-0.852661133,0.31262207
0.231323242,-0.854248047,0.313110352
0.232421875,-0.85534668,0.314086914
0.232299805,-0.854858398,0.314575195
0.232421875,-0.854736328,0.313598633
0.234130859,-0.85559082,0.312133789
0.235595703,-0.856933594,0.311889648
0.235351563,-0.858642578,0.312988281
0.235107422,-0.859375,0.314453125
0.236450195,-0.857788086,0.314697266
0.237915039,-0.856567383,0.313964844
0.23840332,-0.858642578,0.313110352
0.239013672,-0.861083984,0.311523438
0.239868164,-0.861083984,0.309692383
0.240600586,-0.860961914,0.309692383
0.241577148,-0.862426758,0.311767578
0.242675781,-0.862792969,0.3125
0.243286133,-0.861938477,0.311035156
0.243774414,-0.862670898,0.310302734
0.244995117,-0.864257813,0.311523438
0.24609375,-0.863769531,0.312133789
0.246582031,-0.862182617,0.311889648
0.247314453,-0.861450195,0.312011719
0.248046875,-0.861816406,0.311645508
0.248168945,-0.862182617,0.310546875
0.249023438,-0.861938477,0.310058594
0.251098633,-0.861328125,0.310546875
0.252319336,-0.861450195,0.311035156
0.251342773,-0.862426758,0.311523438
0.250366211,-0.862915039,0.312133789
0.251220703,-0.863037109,0.311767578
0.252197266,-0.863891602,0.311035156
0.252929688,-0.864868164,0.311889648
